CCSDS_OEM_VERS = 2.0
COMMENT Orion Prime updated 2026:04:07 17:30:05 UTC
CREATION_DATE = 2026-04-07T12:47:44
ORIGINATOR = NASA/JSC/FOD/FDO
 
META_START
OBJECT_NAME = EM2
OBJECT_ID = 24
CENTER_NAME = EARTH
REF_FRAME = EME2000
TIME_SYSTEM = UTC
START_TIME = 2026-04-06T17:34:51.667
USEABLE_START_TIME = 2026-04-06T17:34:51.667
USEABLE_STOP_TIME = 2026-04-10T23:53:21.581
STOP_TIME = 2026-04-10T23:53:21.581
META_STOP
 
 
COMMENT 
 
2026-04-08T07:19:32.390 -104794.376493959557 -290245.663349743409 -167111.498905544635 0.37686531459059 0.56532991810275 0.25506921503227
2026-04-08T07:23:32.390 -104703.892532541111 -290109.912985825969 -167050.239930742624 0.37716766937844 0.56592325125395 0.25542231956136
2026-04-08T07:27:32.390 -104613.336025944809 -289974.020123499911 -166988.896154733229 0.37746985807952 0.56651740492554 0.25577589186500
2026-04-08T07:31:32.390 -104522.707013787105 -289837.984565779218 -166927.467465175112 0.37777188272810 0.56711237962891 0.25612993257270
2026-04-08T07:35:32.390 -104432.005535197837 -289701.806115553598 -166865.953749575187 0.37807374534482 0.56770817588814 0.25648444232000
2026-04-08T07:39:32.390 -104341.231628823531 -289565.484575585520 -166804.354895287048 0.37837544793679 0.56830479424004 0.25683942174845
2026-04-08T07:43:32.390 -104250.385332830614 -289429.019748507068 -166742.670789509633 0.37867699249779 0.56890223523405 0.25719487150567
2026-04-08T07:47:32.390 -104159.466684908592 -289292.411436816910 -166680.901319285738 0.37897838100837 0.56950049943225 0.25755079224526
2026-04-08T07:51:32.390 -104068.475722273201 -289155.659442877339 -166619.046371500561 0.37927961543602 0.57009958740925 0.25790718462686
2026-04-08T07:55:32.390 -103977.412481669540 -289018.763568911236 -166557.105832880246 0.37958069773529 0.57069949975220 0.25826404931610
2026-04-08T07:59:32.390 -103886.276999375157 -288881.723616999050 -166495.079589990492 0.37988162984795 0.57130023706076 0.25862138698464
2026-04-08T08:03:32.390 -103795.069311203100 -288744.539389075886 -166432.967529235088 0.38018241370308 0.57190179994700 0.25897919831012
2026-04-08T08:07:32.390 -103703.789452504934 -288607.210686928360 -166370.769536854408 0.38048305121727 0.57250418903544 0.25933748397618
2026-04-08T08:11:32.390 -103612.437458173721 -288469.737312191806 -166308.485498924099 0.38078354429471 0.57310740496295 0.25969624467245
2026-04-08T08:15:32.390 -103521.013362647020 -288332.119066347135 -166246.115301353566 0.38108389482732 0.57371144837875 0.26005548109455
2026-04-08T08:19:32.390 -103429.517199909766 -288194.355750718038 -166183.658829884516 0.38138410469492 0.57431631994433 0.26041519394410
2026-04-08T08:23:32.390 -103337.949003497197 -288056.447166467959 -166121.115970089595 0.38168417576530 0.57492202033350 0.26077538392867
2026-04-08T08:27:32.390 -103246.308806497691 -287918.393114597187 -166058.486607370869 0.38198410989440 0.57552855023226 0.26113605176183
2026-04-08T08:31:32.390 -103154.596641555618 -287780.193395939888 -165995.770626958460 0.38228390892640 0.57613591033883 0.26149719816312
2026-04-08T08:35:32.390 -103062.812540874147 -287641.847811161133 -165932.967913909088 0.38258357469388 0.57674410136359 0.26185882385806
2026-04-08T08:39:32.390 -102970.956536218000 -287503.356160754105 -165870.078353104589 0.38288310901790 0.57735312402905 0.26222092957813
2026-04-08T08:43:32.390 -102879.028658916228 -287364.718245037191 -165807.101829250576 0.38318251370814 0.57796297906983 0.26258351606078
2026-04-08T08:47:32.390 -102787.028939864889 -287225.933864150895 -165744.038226874953 0.38348179056305 0.57857366723263 0.26294658404945
2026-04-08T08:51:32.390 -102694.957409529772 -287087.002818055102 -165680.887430326431 0.38378094136991 0.57918518927618 0.26331013429353
2026-04-08T08:55:32.390 -102602.814097949042 -286947.924906526227 -165617.649323773221 0.38407996790500 0.57979754597123 0.26367416754836
2026-04-08T08:59:32.390 -102510.599034735860 -286808.699929154187 -165554.323791201488 0.38437887193369 0.58041073810053 0.26403868457528
2026-04-08T09:03:32.390 -102418.312249080991 -286669.327685339667 -165490.910716413957 0.38467765521054 0.58102476645875 0.26440368614158
2026-04-08T09:07:32.390 -102325.953769755404 -286529.807974291150 -165427.409983028541 0.38497631947948 0.58163963185255 0.26476917302052
2026-04-08T09:11:32.390 -102233.523625112779 -286390.140595022123 -165363.821474476805 0.38527486647382 0.58225533510044 0.26513514599130
2026-04-08T09:15:32.390 -102141.021843092080 -286250.325346348225 -165300.145074002590 0.38557329791644 0.58287187703284 0.26550160583913
2026-04-08T09:19:32.390 -102048.448451220000 -286110.362026884279 -165236.380664660595 0.38587161551990 0.58348925849202 0.26586855335516
2026-04-08T09:23:32.390 -101955.803476613451 -285970.250435041613 -165172.528129314916 0.38616982098647 0.58410748033210 0.26623598933651
2026-04-08T09:27:32.390 -101863.086945982039 -285829.990369025152 -165108.587350637623 0.38646791600834 0.58472654341896 0.26660391458628
2026-04-08T09:31:32.390 -101770.298885630429 -285689.581626830564 -165044.558211107331 0.38676590226766 0.58534644863032 0.26697232991353
2026-04-08T09:35:32.390 -101677.439321460770 -285549.024006241525 -164980.440593007748 0.38706378143664 0.58596719685563 0.26734123613331
2026-04-08T09:39:32.390 -101584.508278975060 -285408.317304826691 -164916.234378426278 0.38736155517770 0.58658878899608 0.26771063406662
2026-04-08T09:43:32.390 -101491.505783277476 -285267.461319937196 -164851.939449252532 0.38765922514355 0.58721122596461 0.26808052454046
2026-04-08T09:47:32.390 -101398.431859076707 -285126.455848703510 -164787.555687176966 0.38795679297726 0.58783450868584 0.26845090838781
2026-04-08T09:51:32.390 -101305.286530688245 -284985.300688032876 -164723.082973689394 0.38825426031243 0.58845863809606 0.26882178644761
2026-04-08T09:55:32.390 -101212.069822036661 -284843.995634606457 -164658.521190077532 0.38855162877322 0.58908361514325 0.26919315956483
2026-04-08T09:59:32.390 -101118.781756657831 -284702.540484876430 -164593.870217425632 0.38884889997447 0.58970944078702 0.26956502859038
2026-04-08T10:03:32.390 -101025.422357701187 -284560.935035063303 -164529.129936612968 0.38914607552183 0.59033611599860 0.26993739438120
2026-04-08T10:07:32.390 -100931.991647931907 -284419.179081153066 -164464.300228312437 0.38944315701181 0.59096364176085 0.27031025780022
2026-04-08T10:11:32.390 -100838.489649733077 -284277.272418894514 -164399.380972989107 0.38974014603189 0.59159201906820 0.27068361971637
2026-04-08T10:15:32.390 -100744.916385107877 -284135.214843796275 -164334.372050898819 0.39003704416063 0.59222124892669 0.27105748100459
2026-04-08T10:19:32.390 -100651.271875681676 -283993.006151124253 -164269.273342086672 0.39033385296774 0.59285133235388 0.27143184254582
2026-04-08T10:23:32.390 -100557.556142704183 -283850.646135898656 -164204.084726385627 0.39063057401419 0.59348227037891 0.27180670522703
2026-04-08T10:27:32.390 -100463.769207051504 -283708.134592891322 -164138.806083415053 0.39092720885229 0.59411406404245 0.27218206994122
2026-04-08T10:31:32.390 -100369.911089228233 -283565.471316623036 -164073.437292579300 0.39122375902577 0.59474671439668 0.27255793758740
2026-04-08T10:35:32.390 -100275.981809369463 -283422.656101360568 -164007.978233066155 0.39152022606991 0.59538022250531 0.27293430907062
2026-04-08T10:39:32.390 -100181.981387242849 -283279.688741114107 -163942.428783845564 0.39181661151156 0.59601458944351 0.27331118530198
2026-04-08T10:43:32.390 -100087.909842250607 -283136.569029634411 -163876.788823668001 0.39211291686931 0.59664981629797 0.27368856719861
2026-04-08T10:47:32.390 -99993.767193431457 -282993.296760409954 -163811.058231063158 0.39240914365348 0.59728590416685 0.27406645568371
2026-04-08T10:51:32.390 -99899.553459462622 -282849.871726664423 -163745.236884338403 0.39270529336631 0.59792285415974 0.27444485168652
2026-04-08T10:55:32.390 -99805.268658661778 -282706.293721353693 -163679.324661577382 0.39300136750195 0.59856066739773 0.27482375614237
2026-04-08T10:59:32.390 -99710.912808988942 -282562.562537163321 -163613.321440638509 0.39329736754660 0.59919934501333 0.27520316999265
2026-04-08T11:03:32.390 -99616.485928048394 -282418.677966505580 -163547.227099153562 0.39359329497859 0.59983888815048 0.27558309418483
2026-04-08T11:07:32.390 -99521.988033090573 -282274.639801516954 -163481.041514526180 0.39388915126842 0.60047929796457 0.27596352967248
2026-04-08T11:11:32.390 -99427.419141013888 -282130.447834055114 -163414.764563930396 0.39418493787889 0.60112057562239 0.27634447741527
2026-04-08T11:15:32.390 -99332.779268366619 -281986.101855696470 -163348.396124309191 0.39448065626515 0.60176272230216 0.27672593837896
2026-04-08T11:19:32.390 -99238.068431348715 -281841.601657733205 -163281.936072373064 0.39477630787479 0.60240573919350 0.27710791353544
2026-04-08T11:23:32.390 -99143.286645813612 -281696.947031170654 -163215.384284598520 0.39507189414792 0.60304962749743 0.27749040386272
2026-04-08T11:27:32.390 -99048.433927270002 -281552.137766724511 -163148.740637226583 0.39536741651723 0.60369438842637 0.27787341034494
2026-04-08T11:31:32.390 -98953.510290883598 -281407.173654818151 -163082.005006261345 0.39566287640809 0.60434002320413 0.27825693397239
2026-04-08T11:35:32.390 -98858.515751478917 -281262.054485579836 -163015.177267468505 0.39595827523861 0.60498653306592 0.27864097574151
2026-04-08T11:39:32.390 -98763.450323540994 -281116.780048840097 -162948.257296373893 0.39625361441973 0.60563391925830 0.27902553665489
2026-04-08T11:43:32.390 -98668.314021217084 -280971.350134128821 -162881.244968261948 0.39654889535526 0.60628218303926 0.27941061772131
2026-04-08T11:47:32.390 -98573.106858318351 -280825.764530672634 -162814.140158174239 0.39684411944202 0.60693132567813 0.27979621995573
2026-04-08T11:51:32.390 -98477.828848321602 -280680.023027392221 -162746.942740908067 0.39713928806982 0.60758134845563 0.28018234437929
2026-04-08T11:55:32.390 -98382.480004370896 -280534.125412899477 -162679.652591014863 0.39743440262162 0.60823225266387 0.28056899201934
2026-04-08T11:59:32.390 -98287.060339279196 -280388.071475494828 -162612.269582798792 0.39772946447355 0.60888403960630 0.28095616390946
2026-04-08T12:03:32.390 -98191.569865530008 -280241.861003164551 -162544.793590315152 0.39802447499498 0.60953671059778 0.28134386108943
2026-04-08T12:07:32.390 -98096.008595278996 -280095.493783577927 -162477.224487369007 0.39831943554864 0.61019026696453 0.28173208460530
2026-04-08T12:11:32.390 -98000.376540355574 -279948.969604084617 -162409.562147513585 0.39861434749061 0.61084471004414 0.28212083550935
2026-04-08T12:15:32.390 -97904.673712264455 -279802.288251711871 -162341.806444048794 0.39890921217047 0.61150004118558 0.28251011486012
2026-04-08T12:19:32.390 -97808.900122187260 -279655.449513161788 -162273.957250019797 0.39920403093128 0.61215626174921 0.28289992372243
2026-04-08T12:23:32.390 -97713.055780984010 -279508.453174808761 -162206.014438215410 0.39949880510975 0.61281337310675 0.28329026316739
2026-04-08T12:27:32.390 -97617.140699194715 -279361.299022696447 -162137.977881166647 0.39979353603622 0.61347137664133 0.28368113427241
2026-04-08T12:31:32.390 -97521.154887040844 -279213.986842535262 -162069.847451145179 0.40008822503475 0.61413027374743 0.28407253812121
2026-04-08T12:35:32.390 -97425.098354426824 -279066.516419699532 -162001.623020161787 0.40038287342322 0.61479006583095 0.28446447580385
2026-04-08T12:39:32.390 -97328.971110941551 -278918.887539224874 -161933.304459964944 0.40067748251335 0.61545075430919 0.28485694841670
2026-04-08T12:43:32.390 -97232.773165859820 -278771.099985805282 -161864.891642039176 0.40097205361076 0.61611234061082 0.28524995706251
2026-04-08T12:47:32.390 -97136.504528143807 -278623.153543790628 -161796.384437603614 0.40126658801511 0.61677482617593 0.28564350285039
2026-04-08T12:51:32.390 -97040.165206444508 -278475.047997183690 -161727.782717610418 0.40156108702003 0.61743821245604 0.28603758689584
2026-04-08T12:55:32.390 -96943.755209103110 -278326.783129637537 -161659.086352743267 0.40185555191333 0.61810250091406 0.28643221032074
2026-04-08T12:59:32.390 -96847.274544152460 -278178.358724452788 -161590.295213415840 0.40214998397694 0.61876769302434 0.28682737425341
2026-04-08T13:03:32.390 -96750.723219318446 -278029.774564574822 -161521.409169770253 0.40244438448703 0.61943379027266 0.28722307982856
2026-04-08T13:07:32.390 -96654.101242021323 -277881.030432591098 -161452.428091675480 0.40273875471407 0.62010079415622 0.28761932818736
2026-04-08T13:11:32.390 -96557.408619377136 -277732.126110728364 -161383.351848725841 0.40303309592287 0.62076870618371 0.28801612047746
2026-04-08T13:15:32.390 -96460.645358199050 -277583.061380849860 -161314.180310239492 0.40332740937264 0.62143752787523 0.28841345785295
2026-04-08T13:19:32.390 -96363.811464998682 -277433.836024452641 -161244.913345256762 0.40362169631708 0.62210726076239 0.28881134147443
2026-04-08T13:23:32.390 -96266.906945987415 -277284.449822664843 -161175.550822538731 0.40391595800438 0.62277790638824 0.28920977250898
2026-04-08T13:27:32.390 -96169.931807077723 -277134.902556242829 -161106.092610565538 0.40421019567733 0.62344946630734 0.28960875213025
2026-04-08T13:31:32.390 -96072.886053884446 -276985.194005568570 -161036.538577534870 0.40450441057335 0.62412194208575 0.29000828151838
2026-04-08T13:35:32.390 -95975.769691726091 -276835.323950646736 -160966.888591360446 0.40479860392456 0.62479533530101 0.29040836186010
2026-04-08T13:39:32.390 -95878.582725626082 -276685.292171102017 -160897.142519670306 0.40509277695782 0.62546964754221 0.29080899434870
2026-04-08T13:43:32.390 -95781.325160314023 -276535.098446176387 -160827.300229805347 0.40538693089480 0.62614488040997 0.29121018018405
2026-04-08T13:47:32.390 -95683.997000226940 -276384.742554726196 -160757.361588817701 0.40568106695202 0.62682103551644 0.29161192057266
2026-04-08T13:51:32.390 -95586.598249510498 -276234.224275219545 -160687.326463469159 0.40597518634091 0.62749811448536 0.29201421672763
2026-04-08T13:55:32.390 -95489.128912020242 -276083.543385733443 -160617.194720229541 0.40626929026788 0.62817611895200 0.29241706986875
2026-04-08T13:59:32.390 -95391.588991322744 -275932.699663951062 -160546.966225275159 0.40656337993433 0.62885505056326 0.29282048122243
2026-04-08T14:03:32.390 -95293.978490696871 -275781.692887158890 -160476.640844487149 0.40685745653676 0.62953491097762 0.29322445202178
2026-04-08T14:07:32.390 -95196.297413134889 -275630.522832243994 -160406.218443449878 0.40715152126677 0.63021570186518 0.29362898350663
2026-04-08T14:11:32.390 -95098.545761343659 -275479.189275691228 -160335.698887449398 0.40744557531115 0.63089742490768 0.29403407692349
2026-04-08T14:15:32.390 -95000.723537745813 -275327.691993580433 -160265.082041471789 0.40773961985189 0.63158008179851 0.29443973352566
2026-04-08T14:19:32.390 -94902.830744480845 -275176.030761583650 -160194.367770201468 0.40803365606628 0.63226367424272 0.29484595457317
2026-04-08T14:23:32.390 -94804.867383406279 -275024.205354962323 -160123.555938019708 0.40832768512692 0.63294820395705 0.29525274133283
2026-04-08T14:27:32.390 -94706.833456098771 -274872.215548564389 -160052.646409002860 0.40862170820179 0.63363367266995 0.29566009507826
2026-04-08T14:31:32.390 -94608.728963855203 -274720.061116821656 -159981.639046920842 0.40891572645429 0.63432008212156 0.29606801708991
2026-04-08T14:35:32.390 -94510.553907693786 -274567.741833746841 -159910.533715235448 0.40920974104328 0.63500743406379 0.29647650865504
2026-04-08T14:39:32.390 -94412.308288355140 -274415.257472930767 -159839.330277098634 0.40950375312317 0.63569573026030 0.29688557106782
2026-04-08T14:43:32.390 -94313.992106303383 -274262.607807539578 -159768.028595351003 0.40979776384390 0.63638497248652 0.29729520562926
2026-04-08T14:47:32.390 -94215.605361727139 -274109.792610311939 -159696.628532520059 0.41009177435105 0.63707516252968 0.29770541364731
2026-04-08T14:51:32.390 -94117.148054540652 -273956.811653556128 -159625.129950818577 0.41038578578586 0.63776630218884 0.29811619643683
2026-04-08T14:55:32.390 -94018.620184384752 -273803.664709147182 -159553.532712142915 0.41067979928526 0.63845839327489 0.29852755531963
2026-04-08T14:59:32.390 -93920.021750627930 -273650.351548524224 -159481.836678071384 0.41097381598195 0.63915143761058 0.29893949162451
2026-04-08T15:03:32.390 -93821.352752367340 -273496.871942687372 -159410.041709862533 0.41126783700442 0.63984543703054 0.29935200668725
2026-04-08T15:07:32.390 -93722.613188429779 -273343.225662195124 -159338.147668453486 0.41156186347702 0.64054039338131 0.29976510185064
2026-04-08T15:11:32.390 -93623.803057372730 -273189.412477161270 -159266.154414458229 0.41185589651997 0.64123630852137 0.30017877846453
2026-04-08T15:15:32.390 -93524.922357485266 -273035.432157252159 -159194.061808165949 0.41214993724943 0.64193318432113 0.30059303788583
